 tai:  1  2  -0.1060E+06  0.0008    10923  0
 tai:  2  2  -0.2281E+06  0.0003    10065  0
 tai:  3  2  -0.6514E+06  0.0003    10065  0
 tai:  4  2  -0.2767E+06  0.0001    11319  0
 tai:  5  2  -0.2561E+06  0.0003    12507  0
 tai:  1  3   -7133.      0.0000    10065  0
 tai:  2  3  -0.5018E+06  0.0004    10131  0
 tai:  3  3  -0.5694E+05  0.0001    10131  0
 tai:  4  3  -0.7778E+06  0.0001    11715  0
 tai:  5  3  -0.2212E+05  0.0000    10263  0
 tai:   0.2108E-07   0.3138E-0410263    0
 tai:  1  1    119.8      0.0001    10065  0
 tai:  2  1    8245.      0.0010    37323  0
 tai:  3  1    895.4      0.0001    10065  0
 tai:  4  1   0.1237E+05  0.0003    10395  0
 tai:  5  1    352.8      0.0001    10065  0
 tai:  1  2    1763.      0.0010    28611  0
 tai:  2  2    3717.      0.0009    11517  0
 tai:  3  2   0.1001E+05  0.0010    19767  0
 tai:  4  2    4393.      0.0003    11385  0
 tai:  5  2    4153.      0.0006    10527  0
 tai:  1  3    120.9      0.0001    10131  0
 tai:  2  3    8276.      0.0010    39237  0
 tai:  3  3    906.6      0.0002    10461  0
 tai:  4  3   0.1242E+05  0.0003    10065  0
 tai:  5  3    357.0      0.0001    10923  0
 tai:  -0.3385E-09   0.7447E-0410923    0
 tai:  1  1   -9943.      0.0000    10131  0
 tai:  2  1  -0.7392E+06  0.0010    10131  0
 tai:  3  1  -0.8629E+05  0.0000    10065  0
 tai:  4  1  -0.1190E+07  0.0002    10131  0
 tai:  5  1  -0.3277E+05  0.0000    10131  0
 tai:  1  2  -0.1449E+06  0.0008    11121  0
 tai:  2  2  -0.3417E+06  0.0004    12573  0
 tai:  3  2  -0.1041E+07  0.0007    11451  0
 tai:  4  2  -0.4286E+06  0.0001    10329  0
 tai:  5  2  -0.3695E+06  0.0003    10329  0
 tai:  1  3  -0.1021E+05  0.0000    10131  0
 tai:  2  3  -0.7467E+06  0.0010    14421  0
 tai:  3  3  -0.8874E+05  0.0000    10857  0
 tai:  4  3  -0.1201E+07  0.0002    10131  0
 tai:  5  3  -0.3357E+05  0.0000    10197  0
 tai:   0.3213E-07   0.2342E-0410197    0
 tai:  1  1    236.4      0.0002    10329  0
 tai:  2  1   0.1700E+05  0.0008    12309  0
 tai:  3  1    1895.      0.0002    10725  0
 tai:  4  1   0.2557E+05  0.0005    10527  0
 tai:  5  1    706.7      0.0001    10065  0
 tai:  1  2    3170.      0.0010    17523  0
 tai:  2  2    7563.      0.0008    10593  0
 tai:  3  2   0.2061E+05  0.0010    11385  0
 tai:  4  2    8994.      0.0004    10065  0
 tai:  5  2    7561.      0.0007    10395  0
 tai:  1  3    239.5      0.0004    10329  0
 tai:  2  3   0.1709E+05  0.0008    12309  0
 tai:  3  3    1929.      0.0002    10659  0
 tai:  4  3   0.2573E+05  0.0006    10659  0
 tai:  5  3    719.1      0.0001    10329  0
 tai:  -0.6910E-09   0.1057E-0310329    0
 tai:  1  1  -0.1902E+05  0.0001    10593  0
 tai:  2  1  -0.1500E+07  0.0010    10197  0
 tai:  3  1  -0.1730E+06  0.0001    10065  0
 tai:  4  1  -0.2218E+07  0.0009    10197  0
 tai:  5  1  -0.5750E+05  0.0001    12441  0
 tai:  1  2  -0.2616E+06  0.0010    11649  0
 tai:  2  2  -0.7055E+06  0.0005    10527  0
 tai:  3  2  -0.2242E+07  0.0010    17127  0
 tai:  4  2  -0.8108E+06  0.0004    12969  0
 tai:  5  2  -0.6009E+06  0.0008    11847  0
 tai:  1  3  -0.1984E+05  0.0001    13563  0
 tai:  2  3  -0.1527E+07  0.0010    39501  0
 tai:  3  3  -0.1817E+06  0.0001    10065  0
 tai:  4  3  -0.2249E+07  0.0009    10461  0
 tai:  5  3  -0.5958E+05  0.0001    10461  0
 tai:   0.6276E-07   0.8660E-0410461    0
 tai:  1  1    291.2      0.0002    10065  0
 tai:  2  1   0.2186E+05  0.0010    48411  0
 tai:  3  1    2603.      0.0004    10065  0
 tai:  4  1   0.3501E+05  0.0010    14553  0
 tai:  5  1    942.2      0.0001    10131  0
 tai:  1  2    3616.      0.0010    10065  0
 tai:  2  2    9608.      0.0008    10461  0
 tai:  3  2   0.2751E+05  0.0010    12573  0
 tai:  4  2   0.1213E+05  0.0004    10131  0
 tai:  5  2    9151.      0.0007    10527  0
 tai:  1  3    292.5      0.0002    10395  0
 tai:  2  3   0.2190E+05  0.0010    48873  0
 tai:  3  3    2631.      0.0002    10131  0
 tai:  4  3   0.3515E+05  0.0009    10065  0
 tai:  5  3    952.5      0.0001    12375  0
 tai:  -0.9128E-09   0.1276E-0312375    0
 tai:  1  1  -0.4827E+05  0.0001    10527  0
 tai:  2  1  -0.4336E+07  0.0010    80025  0
 tai:  3  1  -0.5466E+06  0.0001    10593  0
 tai:  4  1  -0.5935E+07  0.0010    15873  0
 tai:  5  1  -0.1325E+06  0.0001    10527  0
 tai:  1  2  -0.5179E+06  0.0010    14817  0
 tai:  2  2  -0.1866E+07  0.0005    10263  0
 tai:  3  2  -0.5629E+07  0.0010    20361  0
 tai:  4  2  -0.2018E+07  0.0005    11385  0
 tai:  5  2  -0.1085E+07  0.0008    10065  0
 tai:  1  3  -0.4971E+05  0.0001    10131  0
 tai:  2  3  -0.4384E+07  0.0010    61479  0
 tai:  3  3  -0.5691E+06  0.0002    10527  0
 tai:  4  3  -0.6012E+07  0.0010    13167  0
 tai:  5  3  -0.1368E+06  0.0001    10329  0
 tai:   0.1653E-06   0.1127E-0310329    0
 tai:  1  1    158.0      0.0004    10395  0
 tai:  2  1   0.1264E+05  0.0010    60159  0
 tai:  3  1    1698.      0.0002    10659  0
 tai:  4  1   0.2170E+05  0.0010    12507  0
 tai:  5  1    557.0      0.0002    10527  0
 tai:  1  2    1774.      0.0010    26697  0
 tai:  2  2    5628.      0.0003    10923  0
 tai:  3  2   0.1614E+05  0.0010    24717  0
 tai:  4  2    7255.      0.0004    10065  0
 tai:  5  2    4776.      0.0008    10131  0
 tai:  1  3    153.6      0.0002    10065  0
 tai:  2  3   0.1253E+05  0.0010    21417  0
 tai:  3  3    1664.      0.0003    10065  0
 tai:  4  3   0.2156E+05  0.0010    11517  0
 tai:  5  3    546.1      0.0002    10065  0
 tai:  -0.5407E-09   0.1593E-0310065    0
