 tai:  1  3  -0.2399E+08  0.0001    10065  0
 tai:  2  3  -0.1811E+10  0.0033    98175  2
 tai:  3  3  -0.1776E+09  0.0000    11121  0
 tai:  4  3  -0.2481E+10  0.0026    98703  2
 tai:  5  3  -0.3341E+08  0.0001    10527  0
 tai:   0.1051E-03   0.5373E-0410527    0
 tai:  1  1  -0.1518E+06  0.0001    10395  0
 tai:  2  1  -0.9463E+07  0.0010    24453  0
 tai:  3  1  -0.7535E+06  0.0000    10989  0
 tai:  4  1  -0.8697E+07  0.0010    16533  0
 tai:  5  1  -0.9742E+05  0.0000    10065  0
 tai:  1  2  -0.1005E+07  0.0010    12639  0
 tai:  2  2  -0.2571E+07  0.0006    11253  0
 tai:  3  2  -0.2803E+07  0.0004    10197  0
 tai:  4  2  -0.2580E+07  0.0004    10065  0
 tai:  5  2  -0.7043E+06  0.0010    26301  0
 tai:  1  3  -0.1528E+06  0.0001    10131  0
 tai:  2  3  -0.9483E+07  0.0010    24189  0
 tai:  3  3  -0.7588E+06  0.0000    10131  0
 tai:  4  3  -0.8717E+07  0.0010    17325  0
 tai:  5  3  -0.9813E+05  0.0001    10131  0
 tai:   0.4461E-06   0.5989E-0410131    0
 tai:  1  1  -0.3358E+08  0.0001    10131  0
 tai:  2  1  -0.2527E+10  0.0020    95403  2
 tai:  3  1  -0.2412E+09  0.0000    10263  0
 tai:  4  1  -0.3351E+10  0.0029    99825  2
 tai:  5  1  -0.4393E+08  0.0001    10527  0
 tai:  1  2  -0.1972E+09  0.0018    85899  2
 tai:  2  2  -0.6947E+09  0.0010    15609  0
 tai:  3  2  -0.9051E+09  0.0010    12441  0
 tai:  4  2  -0.9899E+09  0.0009    10065  0
 tai:  5  2  -0.3493E+09  0.0010    91839  0
 tai:  1  3  -0.3426E+08  0.0001    10065  0
 tai:  2  3  -0.2543E+10  0.0026    95535  2
 tai:  3  3  -0.2456E+09  0.0000    10263  0
 tai:  4  3  -0.3370E+10  0.0029    99825  2
 tai:  5  3  -0.4466E+08  0.0001    10659  0
 tai:   0.1446E-03   0.5612E-0410659    0
 tai:  1  1  -0.1750E+06  0.0001    10065  0
 tai:  2  1  -0.1081E+08  0.0010    67551  0
 tai:  3  1  -0.8525E+06  0.0000    10131  0
 tai:  4  1  -0.9738E+07  0.0012    99099  2
 tai:  5  1  -0.1082E+06  0.0000    10725  0
 tai:  1  2  -0.1169E+07  0.0010    10527  0
 tai:  2  2  -0.2936E+07  0.0007    10461  0
 tai:  3  2  -0.3172E+07  0.0005    10395  0
 tai:  4  2  -0.2890E+07  0.0007    11913  0
 tai:  5  2  -0.7838E+06  0.0010    60093  0
 tai:  1  3  -0.1759E+06  0.0000    10065  0
 tai:  2  3  -0.1083E+08  0.0010    63327  0
 tai:  3  3  -0.8574E+06  0.0000    10395  0
 tai:  4  3  -0.9756E+07  0.0013    99033  2
 tai:  5  3  -0.1088E+06  0.0000    11253  0
 tai:   0.5048E-06   0.4325E-0411253    0
 tai:  1  1  -0.5226E+08  0.0001    10857  0
 tai:  2  1  -0.3857E+10  0.0010    74151  0
 tai:  3  1  -0.3614E+09  0.0000    10923  0
 tai:  4  1  -0.4930E+10  0.0010    75471  0
 tai:  5  1  -0.6343E+08  0.0001    10065  0
 tai:  1  2  -0.3061E+09  0.0011    99363  2
 tai:  2  2  -0.1054E+10  0.0008    10131  0
 tai:  3  2  -0.1350E+10  0.0007    10197  0
 tai:  4  2  -0.1454E+10  0.0010    10263  0
 tai:  5  2  -0.4896E+09  0.0010    81147  0
 tai:  1  3  -0.5312E+08  0.0001    10461  0
 tai:  2  3  -0.3877E+10  0.0010    74151  0
 tai:  3  3  -0.3672E+09  0.0000    12045  0
 tai:  4  3  -0.4956E+10  0.0010    79695  0
 tai:  5  3  -0.6445E+08  0.0001    10329  0
 tai:   0.2158E-03   0.8748E-0410329    0
 tai:  1  1  -0.1281E+06  0.0001    10197  0
 tai:  2  1  -0.7820E+07  0.0010    27819  0
 tai:  3  1  -0.6048E+06  0.0000    10131  0
 tai:  4  1  -0.6805E+07  0.0010    68079  0
 tai:  5  1  -0.7428E+05  0.0001    10065  0
 tai:  1  2  -0.8708E+06  0.0010    13761  0
 tai:  2  2  -0.2127E+07  0.0008    10131  0
 tai:  3  2  -0.2264E+07  0.0006    10131  0
 tai:  4  2  -0.2029E+07  0.0010    11319  0
 tai:  5  2  -0.5457E+06  0.0010    70917  0
 tai:  1  3  -0.1295E+06  0.0001    10923  0
 tai:  2  3  -0.7850E+07  0.0010    30657  0
 tai:  3  3  -0.6126E+06  0.0000    10857  0
 tai:  4  3  -0.6835E+07  0.0010    79695  0
 tai:  5  3  -0.7533E+05  0.0001    10527  0
 tai:   0.3600E-06   0.6206E-0410527    0
 tai:  1  1  -0.7044E+08  0.0001    10131  0
 tai:  2  1  -0.5171E+10  0.0011    98835  2
 tai:  3  1  -0.4862E+09  0.0000    10263  0
 tai:  4  1  -0.6644E+10  0.0012    98703  2
 tai:  5  1  -0.8606E+08  0.0001    10857  0
 tai:  1  2  -0.4070E+09  0.0010    39765  0
 tai:  2  2  -0.1405E+10  0.0012    75735  2
 tai:  3  2  -0.1798E+10  0.0006    10065  0
 tai:  4  2  -0.1945E+10  0.0010    14949  0
 tai:  5  2  -0.6424E+09  0.0010    57453  0
 tai:  1  3  -0.7093E+08  0.0001    10197  0
 tai:  2  3  -0.5183E+10  0.0012    98835  2
 tai:  3  3  -0.4900E+09  0.0000    10131  0
 tai:  4  3  -0.6663E+10  0.0012    98703  2
 tai:  5  3  -0.8695E+08  0.0001    10395  0
 tai:   0.2892E-03   0.8877E-0410395    0
 tai:  1  1  -0.4410E+05  0.0001    10131  0
 tai:  2  1  -0.2685E+07  0.0010    59763  0
 tai:  3  1  -0.2002E+06  0.0000    10197  0
 tai:  4  1  -0.2240E+07  0.0016    99957  2
 tai:  5  1  -0.2333E+05  0.0002    10395  0
 tai:  1  2  -0.3109E+06  0.0010    48147  0
 tai:  2  2  -0.7371E+06  0.0006    10263  0
 tai:  3  2  -0.7717E+06  0.0008    11055  0
 tai:  4  2  -0.6770E+06  0.0010    11979  0
 tai:  5  2  -0.1805E+06  0.0018    89331  2
 tai:  1  3  -0.4642E+05  0.0001    10131  0
 tai:  2  3  -0.2735E+07  0.0010    60555  0
 tai:  3  3  -0.2133E+06  0.0000    10263  0
 tai:  4  3  -0.2292E+07  0.0016    99957  2
 tai:  5  3  -0.2518E+05  0.0002    10263  0
 tai:   0.1224E-06   0.1832E-0310263    0
