 tai:  1  3   0.1204E+06  0.0001    10197  0
 tai:  2  3   0.6758E+07  0.0010    44649  0
 tai:  3  3   0.4914E+06  0.0001    11187  0
 tai:  4  3   0.5424E+07  0.0010    60555  0
 tai:  5  3   0.4974E+05  0.0001    10593  0
 tai:  -0.2068E-06   0.1428E-0310593    0
 tai:  1  1  -0.8336E+07  0.0001    10065  0
 tai:  2  1  -0.5368E+09  0.0010    59235  0
 tai:  3  1  -0.4662E+08  0.0001    14223  0
 tai:  4  1  -0.6338E+09  0.0010    62997  0
 tai:  5  1  -0.7116E+07  0.0001    10065  0
 tai:  1  2  -0.6262E+08  0.0010    14487  0
 tai:  2  2  -0.1635E+09  0.0007    10263  0
 tai:  3  2  -0.2142E+09  0.0007    10263  0
 tai:  4  2  -0.2210E+09  0.0006    10065  0
 tai:  5  2  -0.7006E+08  0.0007    10857  0
 tai:  1  3  -0.8266E+07  0.0001    10527  0
 tai:  2  3  -0.5353E+09  0.0010    63855  0
 tai:  3  3  -0.4627E+08  0.0001    11913  0
 tai:  4  3  -0.6323E+09  0.0010    62997  0
 tai:  5  3  -0.7071E+07  0.0001    10197  0
 tai:   0.1996E-04   0.7444E-0410197    0
 tai:  1  1   0.5163E+05  0.0001    10197  0
 tai:  2  1   0.2943E+07  0.0010    73953  0
 tai:  3  1   0.2193E+06  0.0000    10527  0
 tai:  4  1   0.2485E+07  0.0010    90189  0
 tai:  5  1   0.2343E+05  0.0002    10131  0
 tai:  1  2   0.3812E+06  0.0010    13959  0
 tai:  2  2   0.8829E+06  0.0010    38577  0
 tai:  3  2   0.9905E+06  0.0007    10197  0
 tai:  4  2   0.8626E+06  0.0010    14685  0
 tai:  5  2   0.1948E+06  0.0010    26829  0
 tai:  1  3   0.5113E+05  0.0002    10527  0
 tai:  2  3   0.2933E+07  0.0010    74349  0
 tai:  3  3   0.2170E+06  0.0001    10131  0
 tai:  4  3   0.2476E+07  0.0010    90189  0
 tai:  5  3   0.2315E+05  0.0002    10131  0
 tai:  -0.9209E-07   0.2018E-0310131    0
 tai:  1  1  -0.8266E+07  0.0001    10527  0
 tai:  2  1  -0.5354E+09  0.0010    63855  0
 tai:  3  1  -0.4627E+08  0.0001    11913  0
 tai:  4  1  -0.6323E+09  0.0010    62997  0
 tai:  5  1  -0.7071E+07  0.0001    10197  0
 tai:  1  2  -0.6262E+08  0.0010    14487  0
 tai:  2  2  -0.1635E+09  0.0007    10263  0
 tai:  3  2  -0.2142E+09  0.0007    10263  0
 tai:  4  2  -0.2210E+09  0.0006    10065  0
 tai:  5  2  -0.7006E+08  0.0007    10857  0
 tai:  1  3  -0.8336E+07  0.0001    10065  0
 tai:  2  3  -0.5368E+09  0.0010    59235  0
 tai:  3  3  -0.4662E+08  0.0001    14091  0
 tai:  4  3  -0.6338E+09  0.0010    64053  0
 tai:  5  3  -0.7116E+07  0.0001    10065  0
 tai:   0.1996E-04   0.7779E-0410065    0
 tai:  1  1  -0.5113E+05  0.0002    10527  0
 tai:  2  1  -0.2933E+07  0.0010    74349  0
 tai:  3  1  -0.2170E+06  0.0001    10131  0
 tai:  4  1  -0.2476E+07  0.0010    90189  0
 tai:  5  1  -0.2315E+05  0.0002    10131  0
 tai:  1  2  -0.3812E+06  0.0010    13959  0
 tai:  2  2  -0.8829E+06  0.0010    38577  0
 tai:  3  2  -0.9905E+06  0.0007    10197  0
 tai:  4  2  -0.8626E+06  0.0010    14685  0
 tai:  5  2  -0.1948E+06  0.0010    26829  0
 tai:  1  3  -0.5163E+05  0.0001    10197  0
 tai:  2  3  -0.2943E+07  0.0010    73953  0
 tai:  3  3  -0.2193E+06  0.0000    10527  0
 tai:  4  3  -0.2485E+07  0.0010    90189  0
 tai:  5  3  -0.2343E+05  0.0002    10329  0
 tai:   0.9209E-07   0.2306E-0310329    0
 tai:  1  1  -0.1320E+08  0.0001    10065  0
 tai:  2  1  -0.8568E+09  0.0026    79431  2
 tai:  3  1  -0.7295E+08  0.0001    10131  0
 tai:  4  1  -0.9880E+09  0.0010    74613  0
 tai:  5  1  -0.1080E+08  0.0001    11055  0
 tai:  1  2  -0.9958E+08  0.0008    10263  0
 tai:  2  2  -0.2628E+09  0.0003    10263  0
 tai:  3  2  -0.3408E+09  0.0003    10263  0
 tai:  4  2  -0.3464E+09  0.0005    10065  0
 tai:  5  2  -0.1054E+09  0.0006    10197  0
 tai:  1  3  -0.1353E+08  0.0002    11385  0
 tai:  2  3  -0.8636E+09  0.0027    79365  2
 tai:  3  3  -0.7456E+08  0.0001    10329  0
 tai:  4  3  -0.9948E+09  0.0010    77781  0
 tai:  5  3  -0.1100E+08  0.0001    10065  0
 tai:   0.3159E-04   0.1466E-0310065    0
 tai:  1  1  -0.1204E+06  0.0001    10197  0
 tai:  2  1  -0.6758E+07  0.0010    44649  0
 tai:  3  1  -0.4914E+06  0.0001    11187  0
 tai:  4  1  -0.5424E+07  0.0010    60555  0
 tai:  5  1  -0.4974E+05  0.0001    10593  0
 tai:  1  2  -0.8967E+06  0.0010    20097  0
 tai:  2  2  -0.2024E+07  0.0009    10263  0
 tai:  3  2  -0.2218E+07  0.0007    10065  0
 tai:  4  2  -0.1882E+07  0.0010    16797  0
 tai:  5  2  -0.4075E+06  0.0010    27621  0
 tai:  1  3  -0.1201E+06  0.0001    12045  0
 tai:  2  3  -0.6751E+07  0.0010    54153  0
 tai:  3  3  -0.4894E+06  0.0001    10857  0
 tai:  4  3  -0.5413E+07  0.0010    56397  0
 tai:  5  3  -0.4935E+05  0.0001    11979  0
 tai:   0.2068E-06   0.1393E-0311979    0
 tai:  1  1  -0.2818E+08  0.0001    10593  0
 tai:  2  1  -0.1793E+10  0.0005    10131  0
 tai:  3  1  -0.1470E+09  0.0001    10461  0
 tai:  4  1  -0.1904E+10  0.0010    10923  0
 tai:  5  1  -0.1985E+08  0.0001    10263  0
 tai:  1  2  -0.2087E+09  0.0010    11517  0
 tai:  2  2  -0.5494E+09  0.0003    10461  0
 tai:  3  2  -0.6875E+09  0.0004    10065  0
 tai:  4  2  -0.6689E+09  0.0004    11781  0
 tai:  5  2  -0.1847E+09  0.0006    10395  0
 tai:  1  3  -0.2913E+08  0.0001    10197  0
 tai:  2  3  -0.1812E+10  0.0008    11253  0
 tai:  3  3  -0.1514E+09  0.0001    12111  0
 tai:  4  3  -0.1922E+10  0.0010    10857  0
 tai:  5  3  -0.2036E+08  0.0001    10263  0
 tai:   0.6329E-04   0.7517E-0410263    0
 tai:  1  1  -0.9310E+05  0.0002    10989  0
 tai:  2  1  -0.4755E+07  0.0042    96261  2
 tai:  3  1  -0.3132E+06  0.0002    10065  0
 tai:  4  1  -0.2959E+07  0.0060    95139  2
 tai:  5  1  -0.2379E+05  0.0005    11979  0
 tai:  1  2  -0.7172E+06  0.0010    61347  0
 tai:  2  2  -0.1402E+07  0.0010    16335  0
 tai:  3  2  -0.1370E+07  0.0010    12903  0
 tai:  4  2  -0.1010E+07  0.0010    45969  0
 tai:  5  2  -0.1800E+06  0.0016    96327  2
 tai:  1  3  -0.9068E+05  0.0002    10197  0
 tai:  2  3  -0.4701E+07  0.0042    97317  2
 tai:  3  3  -0.3003E+06  0.0001    10065  0
 tai:  4  3  -0.2902E+07  0.0063    96327  2
 tai:  5  3  -0.2217E+05  0.0005    10197  0
 tai:   0.1302E-06   0.5151E-0310197    0
 tai:  1  1  -0.5789E+08  0.0002    10131  0
 tai:  2  1  -0.3563E+10  0.0010    29205  0
 tai:  3  1  -0.2773E+09  0.0001    10065  0
 tai:  4  1  -0.3372E+10  0.0010    80223  0
 tai:  5  1  -0.3297E+08  0.0001    10263  0
 tai:  1  2  -0.4120E+09  0.0008    10065  0
 tai:  2  2  -0.1081E+10  0.0003    10395  0
 tai:  3  2  -0.1281E+10  0.0004    10791  0
 tai:  4  2  -0.1176E+10  0.0003    11055  0
 tai:  5  2  -0.2865E+09  0.0005    10131  0
 tai:  1  3  -0.5978E+08  0.0001    10989  0
 tai:  2  3  -0.3599E+10  0.0010    51843  0
 tai:  3  3  -0.2852E+09  0.0001    10065  0
 tai:  4  3  -0.3401E+10  0.0010    46959  0
 tai:  5  3  -0.3372E+08  0.0001    10461  0
 tai:   0.1182E-03   0.8069E-0410461    0
 tai:  1  1   0.4528E+05  0.0009    10131  0
 tai:  2  1   0.3585E+07  0.0034    92895  2
 tai:  3  1   0.3227E+06  0.0001    10131  0
 tai:  4  1   0.4404E+07  0.0023    97911  2
 tai:  5  1   0.4445E+05  0.0005    12771  0
 tai:  1  2   0.1936E+06  0.0033    98505  2
 tai:  2  2   0.1078E+07  0.0010    36399  0
 tai:  3  2   0.1475E+07  0.0010    28215  0
 tai:  4  2   0.1509E+07  0.0010    28743  0
 tai:  5  2   0.3466E+06  0.0011    99627  2
 tai:  1  3   0.4905E+05  0.0009    10131  0
 tai:  2  3   0.3661E+07  0.0036    97053  2
 tai:  3  3   0.3395E+06  0.0003    10263  0
 tai:  4  3   0.4465E+07  0.0029    95997  2
 tai:  5  3   0.4612E+05  0.0002    10263  0
 tai:  -0.1348E-06   0.1949E-0310263    0
 tai:  1  1  -0.9056E+08  0.0001    10989  0
 tai:  2  1  -0.5343E+10  0.0010    49995  0
 tai:  3  1  -0.3967E+09  0.0000    10659  0
 tai:  4  1  -0.4511E+10  0.0010    77583  0
 tai:  5  1  -0.4199E+08  0.0001    10065  0
 tai:  1  2  -0.6080E+09  0.0005    10131  0
 tai:  2  2  -0.1591E+10  0.0003    11649  0
 tai:  3  2  -0.1787E+10  0.0004    12045  0
 tai:  4  2  -0.1557E+10  0.0004    12639  0
 tai:  5  2  -0.3443E+09  0.0006    10131  0
 tai:  1  3  -0.9188E+08  0.0002    10263  0
 tai:  2  3  -0.5367E+10  0.0010    44649  0
 tai:  3  3  -0.4016E+09  0.0001    10065  0
 tai:  4  3  -0.4527E+10  0.0010    59103  0
 tai:  5  3  -0.4236E+08  0.0001    10065  0
 tai:   0.1669E-03   0.1487E-0310065    0
 tai:  1  1   0.9604E+05  0.0002    10395  0
 tai:  2  1   0.5847E+07  0.0032    99825  2
 tai:  3  1   0.4597E+06  0.0001    11583  0
 tai:  4  1   0.5186E+07  0.0010    77715  0
 tai:  5  1   0.4859E+05  0.0003    10197  0
 tai:  1  2   0.4973E+06  0.0010    40557  0
 tai:  2  2   0.1667E+07  0.0010    12837  0
 tai:  3  2   0.1921E+07  0.0005    10263  0
 tai:  4  2   0.1723E+07  0.0007    11253  0
 tai:  5  2   0.3399E+06  0.0010    33891  0
 tai:  1  3   0.8961E+05  0.0002    10197  0
 tai:  2  3   0.5719E+07  0.0034    99099  2
 tai:  3  3   0.4314E+06  0.0002    10131  0
 tai:  4  3   0.5076E+07  0.0010    83721  0
 tai:  5  3   0.4572E+05  0.0002    10791  0
 tai:  -0.1822E-06   0.2365E-0310791    0
